CustomerID,Recency,Frequency,Monetary
12771.0,1.3599601651612734,-1.058145946714099,-0.8448814780244567
12772.0,-0.6751925693489029,-1.058145946714099,-0.01578347332797046
12773.0,1.7325937644377847,-1.058145946714099,-1.4340349063836317
12774.0,1.5988278570051908,-1.058145946714099,-1.5987174761640097
12775.0,-0.8806187843346719,0.654643185938614,0.4430586347012608
12776.0,2.229438563473133,-1.058145946714099,-2.0086625508502034
12777.0,1.2261942577286797,-1.058145946714099,-0.405873830401324
12778.0,-0.8662867228240368,0.9303406571479473,0.48039420050644366
12779.0,-0.7802943537602266,1.4312993642702228,1.4138779904271048
12780.0,1.899801148728527,-1.058145946714099,-0.7165963274517531
12781.0,-0.6560831540013895,-0.5571872395918231,-0.07094111309015941
12782.0,-0.937947030377212,1.15560189306089,1.1700905942688682
12783.0,-0.9522790918878471,0.48966298795922886,0.6434327725783577
12784.0,-0.9188376150296986,-0.20175138038774237,0.475285476278598
12785.0,0.777122997062115,-0.20175138038774237,0.1352410387880024
12786.0,1.9523520409341886,-1.058145946714099,-0.16213686158724455
12787.0,-0.9140602611928204,0.07394609082159041,-0.04067902376543207
12788.0,1.2500810269130715,0.07394609082159041,-0.5174680364994473
12789.0,-0.6513058001645111,-0.20175138038774237,-0.8680534649384914
12790.0,-0.04458186288096092,-0.5571872395918231,-0.31185726839541306
12791.0,0.8248965354308985,0.48966298795922886,-0.03956767451882543
12792.0,0.2659461365161317,-0.5571872395918231,-0.07070569834761684
12793.0,0.6385797357926429,-0.20175138038774237,-0.021412150243080696
12794.0,-0.7086340462070513,-0.5571872395918231,-0.042160696221489186
12795.0,-0.8710640766609151,-1.058145946714099,-0.5411971378077571
12796.0,2.038344409997999,-1.058145946714099,-0.6291163745435371
12797.0,0.7866777047358717,-0.5571872395918231,-0.36198021677083236
12798.0,-0.9140602611928204,0.07394609082159041,1.6113006191757469
12799.0,1.5653863801470425,-1.058145946714099,-1.026269459175503
12800.0,1.28352250377122,-0.20175138038774237,-0.321170536667907
12801.0,1.4316204727144486,-1.058145946714099,0.11626312777073948
12802.0,-0.06846863206535267,0.654643185938614,0.7026847873460608
12803.0,0.9156662583315871,-1.058145946714099,0.1302495271700554
12804.0,1.2644130884237066,-0.5571872395918231,-0.7427243343493237
12805.0,0.8631153661259252,0.07394609082159041,0.32670239504664
12806.0,1.1163151194804777,0.07394609082159041,0.8290594922279348
12807.0,0.8678927199628036,-1.058145946714099,-0.7317933003198744
12808.0,-0.7850717075971049,0.2992073267345332,-0.11595314036134077
12809.0,-0.1114648165972578,-0.20175138038774237,0.4723293471692414
12810.0,1.5940505031683125,-0.5571872395918231,-0.3846363907917493
12811.0,0.2850555518636451,0.2992073267345332,0.09028744762996548
12812.0,-0.7468528769020781,-1.058145946714099,-0.9933245363074454
12813.0,1.436397826551327,-0.20175138038774237,0.44377706034083714
12814.0,-0.4745437082000123,-1.058145946714099,-1.4244741103310423
12815.0,-0.25478543170360823,-0.5571872395918231,0.11061620663125875
12816.0,-0.5032078312212823,-0.5571872395918231,-0.3361877748583383
12817.0,0.3806026286012121,-0.20175138038774237,-0.2002511324515854
12818.0,0.28983290570052345,-1.058145946714099,0.37864075096468147
12819.0,1.2261942577286797,-1.058145946714099,-0.3772271742579709
12820.0,-0.9475017380509687,1.15560189306089,0.7799448225821096
12821.0,0.06051992153036274,-0.5571872395918231,-1.0215350631635611
12822.0,-0.622641677143241,-0.5571872395918231,0.02840902686159074
12823.0,-0.6035322617957277,1.7233615276208618,1.4169249213652242
12824.0,-0.6751925693489029,-1.058145946714099,-0.5992810957339738
12825.0,1.5271675494520156,-0.5571872395918231,-0.4070120127582433
12826.0,-0.9475017380509687,1.2544959545938104,0.8091859488341264
12827.0,-0.9331696765403337,-0.20175138038774237,-0.5417494111180302
12828.0,-0.9475017380509687,0.48966298795922886,0.07961409295323059
12829.0,0.6481344434663996,-0.20175138038774237,-0.6210364592238223
12830.0,-0.7802943537602266,0.48966298795922886,1.450874913091199
12831.0,0.28983290570052345,-0.20175138038774237,-0.5074845553448976
12832.0,-0.8089584767814967,-0.5571872395918231,-0.6252906303434501
12833.0,-0.2691174932142433,-1.058145946714099,-0.5634519000388492
12834.0,0.3901573362749688,-1.058145946714099,-0.7720415825491199
12835.0,1.0828736426223293,2.703410827734218,1.3586090474965908
12836.0,-0.6799699231857812,1.5110377522649707,1.423360146502698
12837.0,-0.13535158578164955,-0.5571872395918231,-0.23041428396499158
12838.0,-0.7994037691077399,1.0480979277381186,0.8529588677210775
12839.0,-0.9475017380509687,2.1575193073054413,1.7033858656458989
12840.0,-0.27389484705112166,0.654643185938614,1.073906360040891
12841.0,-0.937947030377212,2.6736379125253507,1.4659211280919315
12842.0,-0.6274190309801194,0.07394609082159041,0.5360130092233227
12843.0,-0.6465284463276328,2.3282062876889484,1.4259553133091585
12844.0,-0.8232905382921317,0.07394609082159041,-0.24587095096360678
12845.0,0.3137196748849152,0.07394609082159041,-0.6818455395766833
12846.0,2.29632151718943,-1.058145946714099,-2.8936569692818592
12847.0,-0.8567320151502801,-0.5571872395918231,0.409285129336451
12848.0,2.2676573941681597,-1.058145946714099,-1.064441927421819
12849.0,-0.813735830618375,0.48966298795922886,0.8689202962183137
12850.0,1.1688660116861396,-1.058145946714099,-0.7325561609394774
12851.0,-0.498430477384404,-0.5571872395918231,-0.8488159991650608
12852.0,0.44748558231750896,-1.058145946714099,-0.7739559144293606
12853.0,-0.3168910315830268,1.15560189306089,1.0494898246544553
12854.0,-0.5844228464482143,0.654643185938614,0.8517600407848621
12855.0,0.8201191815940201,0.07394609082159041,-0.2867427308764708
12856.0,-0.923614968866577,0.48966298795922886,0.6253380457773579
12857.0,0.046187860019727696,0.48966298795922886,1.0077693398726602
12858.0,0.8678927199628036,-1.058145946714099,-1.3122455178466943
12859.0,1.230971611565558,-1.058145946714099,-0.3325450181629267
12860.0,2.3488724093950917,-1.058145946714099,-2.025203586545651
12861.0,2.000125579302972,-1.058145946714099,-1.8617828646355945
12862.0,1.0733189349485726,-0.5571872395918231,0.05506996291432498
12863.0,-0.7134114000439297,0.48966298795922886,0.8070702422446514
12864.0,-0.30255897007239174,-0.5571872395918231,-0.8021677449274426
12865.0,-0.8376225998027668,0.07394609082159041,0.9326664720425617
12866.0,0.3901573362749688,-0.20175138038774237,0.2139852132036781
12867.0,-0.8376225998027668,1.3460575542855853,1.5510473456921996
12868.0,-0.07324598590223101,0.8001660338568091,0.5818357719980629
12869.0,2.29632151718943,-1.058145946714099,-0.7160206292563351
12870.0,0.8296738892677769,-0.20175138038774237,0.4391245748750177
12871.0,-0.5605360772638225,-0.20175138038774237,-0.14694112557684738
12872.0,0.6003609050976161,1.2544959545938104,0.9240364312673491
12873.0,0.3853799824380904,-0.20175138038774237,0.576001642838469
12874.0,0.8774474276365603,-0.5571872395918231,0.028059380571826227
12875.0,-0.278672200888,0.2992073267345332,0.28640915808064543
12876.0,-0.6847472770226596,0.07394609082159041,1.0809810171150915
12877.0,-0.9427243842140904,1.8470162614078611,0.8447236506960247
12878.0,0.1656217059416864,-0.5571872395918231,-0.04671680329606232
12879.0,-0.7468528769020781,-0.20175138038774237,-0.3349044325181062
12880.0,0.8631153661259252,-0.5571872395918231,-0.25534463491348214
12881.0,0.3567158594168203,-1.058145946714099,-0.8059480374113249
12882.0,-0.9188376150296986,-0.5571872395918231,0.3406864613336141
12883.0,-0.842399953639645,0.07394609082159041,-0.1873385448354668
12884.0,-0.5414266619163092,-1.058145946714099,-0.7797528420604598
12885.0,-0.6608605078382679,-0.20175138038774237,0.1826824261769596
12886.0,-0.6369737386538761,-0.5571872395918231,0.2977007064444855
12887.0,0.872670073799682,-1.058145946714099,-1.016346688271597
12888.0,0.06051992153036274,-0.5571872395918231,-0.6817845579332664
12889.0,0.8583380122890469,0.07394609082159041,-0.620737549524808
12890.0,-0.8471773074765234,-0.5571872395918231,-0.18473042525585184
12891.0,-0.07324598590223101,1.15560189306089,-0.059040368346370185
12892.0,0.9347756736791005,-1.058145946714099,-0.8947735747003038
12893.0,-0.813735830618375,-1.058145946714099,-1.182159328587777
12894.0,1.7851446566434466,-1.058145946714099,-1.264768740605169
12895.0,-0.7611849384127132,-0.5571872395918231,-0.6447798690161052
12897.0,0.017523736998457606,0.07394609082159041,-0.41312215558294935
12898.0,1.2548583807499498,-0.5571872395918231,-0.8102823450380363
12899.0,1.0159906889060324,-1.058145946714099,-0.6572456648338645
12900.0,1.0542095196010592,-1.058145946714099,-0.7103733457438869
12901.0,-0.9188376150296986,2.245808014503504,2.1379336757729956
12902.0,0.3041649672111585,-1.058145946714099,-1.3553249145163568
12903.0,1.0876509964592076,-1.058145946714099,-0.06504405677774915
12904.0,-0.8758414304977935,-0.5571872395918231,-0.43906577544126696
12905.0,1.7946993643172031,-0.5571872395918231,0.07940877934335963
12906.0,-0.9045055535190636,0.2992073267345332,0.8392261509755456
12907.0,0.9299983198422221,-0.5571872395918231,-0.42064216154269185
12908.0,-0.12101952427101449,0.2992073267345332,0.4805241983995196
12909.0,-0.7707396460864698,0.8001660338568091,0.8831796780148348
12910.0,-0.8519546613134018,1.3460575542855853,1.3340903042802021
12911.0,1.6752655183952445,-1.058145946714099,0.42818857228427254
12912.0,-0.9475017380509687,0.2992073267345332,0.432794685964921
12913.0,-0.937947030377212,1.3460575542855853,1.3922803566157518
12914.0,0.9538850890266138,-1.058145946714099,-1.0112595059345342
12915.0,-0.2500080778667299,0.07394609082159041,0.04806399748297396
12916.0,-0.29778161623551336,0.654643185938614,1.1481150640248907
12917.0,-0.3503325084411752,0.48966298795922886,1.128432178552546
12918.0,2.028789702324242,-1.058145946714099,1.7934049485306747
12919.0,-0.923614968866577,0.48966298795922886,0.2747275127511377
12920.0,-0.8806187843346719,0.07394609082159041,-0.4528767671899605
12921.0,-0.9188376150296986,3.419785968132268,2.6366953167643126
12922.0,-0.1926798318241897,-1.058145946714099,-0.5844581706944315
12923.0,-0.6560831540013895,-0.20175138038774237,-0.12180564294492897
12924.0,-0.5414266619163092,1.2544959545938104,0.7183334926158449
12925.0,-0.937947030377212,-0.20175138038774237,-0.16131605561627113
12926.0,1.0016586273953973,0.07394609082159041,0.3701190613165734
12927.0,0.9252209660053438,-1.058145946714099,-1.1023399919801782
12928.0,-0.7946264152708616,1.2544959545938104,1.1193847128450245
12929.0,0.5287005975444409,-1.058145946714099,-1.471894538637499
12930.0,-0.5892002002850927,-0.5571872395918231,-0.5661830287731332
12931.0,-0.8567320151502801,3.10220258082986,3.332213741583224
12932.0,1.6131599185158259,0.8001660338568091,0.4483615271957398
12933.0,-0.8471773074765234,0.8001660338568091,0.421567705651717
12934.0,2.559075978217739,-1.058145946714099,-1.161717481109933
12935.0,-0.9522790918878471,1.5110377522649707,1.1090805861984383
12936.0,-0.8806187843346719,0.07394609082159041,0.11091451692742361
12937.0,-0.8901734920084285,0.9303406571479473,0.8818809709888272
12938.0,-0.8376225998027668,-1.058145946714099,-1.4947862183684582
12939.0,-0.6560831540013895,1.8470162614078611,2.396638892951812
12940.0,-0.6990793385332946,-0.5571872395918231,-0.009973916235124102
12941.0,2.4969703783383204,-1.058145946714099,-0.6357795514642842
12942.0,-0.33600044693054015,-0.20175138038774237,-0.2164755487812387
12943.0,1.7039296414165146,-0.5571872395918231,-0.4384270909530083
12944.0,-0.7898490614339833,-0.5571872395918231,-0.29660525383595443
12945.0,0.4140441054593605,-0.5571872395918231,-0.009637398956725118
12946.0,1.1258698271542344,-1.058145946714099,-0.7447619632227797
12947.0,-0.27389484705112166,0.48966298795922886,0.4070354371332055
12948.0,-0.8853961381715503,0.9303406571479473,0.6725046439811699
12949.0,-0.813735830618375,1.9594133665673954,2.0452333732238617
12950.0,-0.9522790918878471,-0.20175138038774237,0.5072395257577259
12951.0,-0.9188376150296986,1.5110377522649707,0.9084346535260451
12952.0,-0.9331696765403337,0.07394609082159041,0.302597773092991
12953.0,-0.9140602611928204,-0.5571872395918231,-0.0691382257644205
12954.0,2.090895302203661,-1.058145946714099,-1.2418872057359125
12955.0,-0.9570564457247255,1.15560189306089,1.1914790169974716
12956.0,0.5000364745231708,0.07394609082159041,-0.40249762070797834
12957.0,-0.9140602611928204,1.3460575542855853,1.6277366703406888
12958.0,0.9491077351897356,-0.5571872395918231,-0.4820263382821122
12959.0,1.3504054574875168,-1.058145946714099,-1.2945487235542534
12960.0,1.0159906889060324,0.07394609082159041,0.2676048692140164
12961.0,0.8487833046152902,-1.058145946714099,-1.0507914345985778
12962.0,-0.9283923227034554,-0.5571872395918231,-0.8866018833775912
12963.0,-0.923614968866577,1.2544959545938104,0.9133732927880708
12964.0,1.1258698271542344,-1.058145946714099,-1.3893967697480902
12965.0,-0.5366493080794308,-1.058145946714099,-0.12237665511290358
12966.0,-0.9140602611928204,-1.058145946714099,-1.2519822664728693
12967.0,0.7484588740408449,-0.20175138038774237,0.8438352691483765
12968.0,-0.4267701698312288,-1.058145946714099,-1.369572527910814
12969.0,1.9189105640760402,-1.058145946714099,-1.444483767470866
12970.0,-0.9283923227034554,1.0480979277381186,0.33601709840788446
12971.0,-0.9427243842140904,3.9692025014910746,2.0534563189581343
12972.0,1.0159906889060324,0.07394609082159041,0.1740268625575527
12973.0,1.0159906889060324,-1.058145946714099,-0.620569467198029
12974.0,-0.015917739859690833,-0.5571872395918231,-0.5781446751264218
12975.0,1.1258698271542344,0.48966298795922886,0.601452092358075
12976.0,0.050965213856606045,0.8001660338568091,0.8954433873580757
12977.0,-0.21656660100858147,0.07394609082159041,-0.4136406861463714
12978.0,0.8774474276365603,0.2992073267345332,0.7280330662255927
12979.0,2.520857147522712,-1.058145946714099,-0.4083050538148761
12980.0,-0.20701189333482475,1.9044924940644754,2.0779100263429857
12981.0,-0.8185131844552533,-0.5571872395918231,-0.6459007525870942
12982.0,0.19906318279983484,0.8001660338568091,0.7946280121338638
12983.0,1.8950237948916484,-1.058145946714099,-0.4478025807543052
12984.0,-0.8710640766609151,-1.058145946714099,-1.6074582031382119
12985.0,-0.9570564457247255,-0.5571872395918231,0.22102014874479217
12986.0,1.0876509964592076,1.0480979277381186,0.7906818716055461
12987.0,-0.608309615632606,0.2992073267345332,0.26220538771675733
12988.0,0.4331535208068739,-1.058145946714099,-0.4250296787279795
12989.0,-0.9475017380509687,2.442335020593583,1.9470385347730017
12990.0,-0.813735830618375,0.654643185938614,0.033422225512983336
12991.0,-0.8519546613134018,-0.20175138038774237,-0.12706476104770192
12992.0,2.5017477321751986,-1.058145946714099,-1.6385295555662076
12993.0,-0.8519546613134018,0.8001660338568091,0.2327093205580879
12994.0,-0.9427243842140904,-0.20175138038774237,0.04756095973470798
12995.0,-0.5557587234269442,-1.058145946714099,-1.0530656637394573
12996.0,0.8344512431046551,-1.058145946714099,-0.6789849569483614
12997.0,-0.8567320151502801,0.8001660338568091,0.6051597652243949
12998.0,1.393401642019422,-0.20175138038774237,0.006184785611504704
12999.0,-0.025472447533447528,-0.20175138038774237,-0.4999087656127924
13000.0,-0.45065693901562054,0.07394609082159041,0.08931030440520134
13001.0,-0.9427243842140904,2.442335020593583,2.3608500250850373
13002.0,0.557364720565711,-0.20175138038774237,-0.5690810056850024
13003.0,-0.45543429285249887,-0.20175138038774237,-1.3036314668574103
13004.0,-0.9045055535190636,2.5468070428147276,1.8379523956430377
13005.0,-0.1305742319447712,0.07394609082159041,0.0660159039312929
13006.0,-0.6943019846964162,-1.058145946714099,-1.7347962475499872
13007.0,1.8090314258278382,-1.058145946714099,-1.187463922352159
13008.0,0.5812514897501027,-0.20175138038774237,-0.287578120555206
13009.0,2.2533253326575244,-1.058145946714099,-0.9798065017124284
13010.0,0.8248965354308985,-0.5571872395918231,-0.7322945178933847
13011.0,0.8153418277571418,-1.058145946714099,-2.0748459672662194
13012.0,-0.9188376150296986,1.15560189306089,0.8485615327271147
13013.0,-0.9570564457247255,2.2876939305965793,1.8028272250430246
13014.0,-0.909282907355942,1.15560189306089,1.2804184347556862
13015.0,-0.7086340462070513,1.15560189306089,1.4255627386993264
13016.0,-0.6130869694694844,-0.20175138038774237,-0.10381337641388295
13017.0,-0.9283923227034554,-1.058145946714099,-1.0783907585626324
13018.0,-0.8853961381715503,2.5129551665095216,1.7103716022522444
13019.0,0.8487833046152902,0.48966298795922886,0.21551146663095744
13020.0,1.7278164106009062,-0.5571872395918231,-0.279581711145889
13021.0,-0.9427243842140904,1.6565606001831652,1.2109476850406604
13022.0,1.0924283502960859,-1.058145946714099,-1.893206449320173
13023.0,-0.6560831540013895,-0.20175138038774237,0.33374571529794883
13024.0,1.2882998576080982,-0.5571872395918231,-0.35705072513002073
